rya_4.wav,rya,4,21,-1.00000030478e-08,-1.00000061565e-08,-9.99998661655e-09,-1.00000079328e-08,-1.00000052683e-08,-1.00000017156e-08,-9.99999016926e-09,-1.0000018591e-08,-1.00000097092e-08,-1.00000043801e-08,-1.0000001216e-08,-1.0000018591e-08,-9.99999194562e-09
rya_4.wav,rya,4,22,-1.00000030478e-08,-1.00000061565e-08,-9.99998661655e-09,-1.00000079328e-08,-1.00000052683e-08,-1.00000017156e-08,-9.99999016926e-09,-1.0000018591e-08,-1.00000097092e-08,-1.00000043801e-08,-1.0000001216e-08,-1.0000018591e-08,-9.99999194562e-09
rya_4.wav,rya,4,23,-1.00000030478e-08,-1.00000061565e-08,-9.99998661655e-09,-1.00000079328e-08,-1.00000052683e-08,-1.00000017156e-08,-9.99999016926e-09,-1.0000018591e-08,-1.00000097092e-08,-1.00000043801e-08,-1.0000001216e-08,-1.0000018591e-08,-9.99999194562e-09
rya_4.wav,rya,4,24,-1.00000030478e-08,-1.00000061565e-08,-9.99998661655e-09,-1.00000079328e-08,-1.00000052683e-08,-1.00000017156e-08,-9.99999016926e-09,-1.0000018591e-08,-1.00000097092e-08,-1.00000043801e-08,-1.0000001216e-08,-1.0000018591e-08,-9.99999194562e-09
rya_4.wav,rya,4,25,-1.00000030478e-08,-1.00000061565e-08,-9.99998661655e-09,-1.00000079328e-08,-1.00000052683e-08,-1.00000017156e-08,-9.99999016926e-09,-1.0000018591e-08,-1.00000097092e-08,-1.00000043801e-08,-1.0000001216e-08,-1.0000018591e-08,-9.99999194562e-09
rya_4.wav,rya,4,26,-1.00000030478e-08,-1.00000061565e-08,-9.99998661655e-09,-1.00000079328e-08,-1.00000052683e-08,-1.00000017156e-08,-9.99999016926e-09,-1.0000018591e-08,-1.00000097092e-08,-1.00000043801e-08,-1.0000001216e-08,-1.0000018591e-08,-9.99999194562e-09
rya_4.wav,rya,4,27,-1.00000079328e-08,-1.00000123737e-08,-9.99998306384e-09,-9.99999372198e-09,-1.00000043801e-08,-1.00000074887e-08,-9.99999727469e-09,-9.99999549833e-09,-1.00000114855e-08,-1.0000008821e-08,-9.99999347218e-09,-1.00000043801e-08,-9.99999905105e-09
rya_4.wav,rya,4,28,-1.00000079328e-08,-1.00000123737e-08,-9.99998306384e-09,-9.99999372198e-09,-1.00000043801e-08,-1.00000074887e-08,-9.99999727469e-09,-9.99999549833e-09,-1.00000114855e-08,-1.0000008821e-08,-9.99999347218e-09,-1.00000043801e-08,-9.99999905105e-09
rya_4.wav,rya,4,29,-1.00000030478e-08,-1.00000061565e-08,-9.99998661655e-09,-1.00000079328e-08,-1.00000052683e-08,-1.00000017156e-08,-9.99999016926e-09,-1.0000018591e-08,-1.00000097092e-08,-1.00000043801e-08,-1.0000001216e-08,-1.0000018591e-08,-9.99999194562e-09
rya_4.wav,rya,4,30,-1.00000030478e-08,-1.00000061565e-08,-9.99998661655e-09,-1.00000079328e-08,-1.00000052683e-08,-1.00000017156e-08,-9.99999016926e-09,-1.0000018591e-08,-1.00000097092e-08,-1.00000043801e-08,-1.0000001216e-08,-1.0000018591e-08,-9.99999194562e-09
rya_4.wav,rya,4,31,-1.00000030478e-08,-1.00000061565e-08,-9.99998661655e-09,-1.00000079328e-08,-1.00000052683e-08,-1.00000017156e-08,-9.99999016926e-09,-1.0000018591e-08,-1.00000097092e-08,-1.00000043801e-08,-1.0000001216e-08,-1.0000018591e-08,-9.99999194562e-09
rya_4.wav,rya,4,32,-1.00000030478e-08,-1.00000061565e-08,-9.99998661655e-09,-1.00000079328e-08,-1.00000052683e-08,-1.00000017156e-08,-9.99999016926e-09,-1.0000018591e-08,-1.00000097092e-08,-1.00000043801e-08,-1.0000001216e-08,-1.0000018591e-08,-9.99999194562e-09
rya_4.wav,rya,4,33,-1.00000030478e-08,-1.00000061565e-08,-9.99998661655e-09,-1.00000079328e-08,-1.00000052683e-08,-1.00000017156e-08,-9.99999016926e-09,-1.0000018591e-08,-1.00000097092e-08,-1.00000043801e-08,-1.0000001216e-08,-1.0000018591e-08,-9.99999194562e-09
rya_4.wav,rya,4,34,-1.00000030478e-08,-1.00000061565e-08,-9.99998661655e-09,-1.00000079328e-08,-1.00000052683e-08,-1.00000017156e-08,-9.99999016926e-09,-1.0000018591e-08,-1.00000097092e-08,-1.00000043801e-08,-1.0000001216e-08,-1.0000018591e-08,-9.99999194562e-09
rya_4.wav,rya,4,35,-1.00000030478e-08,-1.00000061565e-08,-9.99998661655e-09,-1.00000079328e-08,-1.00000052683e-08,-1.00000017156e-08,-9.99999016926e-09,-1.0000018591e-08,-1.00000097092e-08,-1.00000043801e-08,-1.0000001216e-08,-1.0000018591e-08,-9.99999194562e-09
rya_4.wav,rya,4,36,-1.00000030478e-08,-1.00000061565e-08,-9.99998661655e-09,-1.00000079328e-08,-1.00000052683e-08,-1.00000017156e-08,-9.99999016926e-09,-1.0000018591e-08,-1.00000097092e-08,-1.00000043801e-08,-1.0000001216e-08,-1.0000018591e-08,-9.99999194562e-09
rya_4.wav,rya,4,37,-1.00000079328e-08,-1.00000123737e-08,-9.99998306384e-09,-9.99999372198e-09,-1.00000043801e-08,-1.00000074887e-08,-9.99999727469e-09,-9.99999549833e-09,-1.00000114855e-08,-1.0000008821e-08,-9.99999347218e-09,-1.00000043801e-08,-9.99999905105e-09
rya_4.wav,rya,4,38,-1.00000030478e-08,-1.00000061565e-08,-9.99998661655e-09,-1.00000079328e-08,-1.00000052683e-08,-1.00000017156e-08,-9.99999016926e-09,-1.0000018591e-08,-1.00000097092e-08,-1.00000043801e-08,-1.0000001216e-08,-1.0000018591e-08,-9.99999194562e-09
rya_4.wav,rya,4,39,-1.00000030478e-08,-1.00000061565e-08,-9.99998661655e-09,-1.00000079328e-08,-1.00000052683e-08,-1.00000017156e-08,-9.99999016926e-09,-1.0000018591e-08,-1.00000097092e-08,-1.00000043801e-08,-1.0000001216e-08,-1.0000018591e-08,-9.99999194562e-09
rya_4.wav,rya,4,40,-1.00000030478e-08,-1.00000061565e-08,-9.99998661655e-09,-1.00000079328e-08,-1.00000052683e-08,-1.00000017156e-08,-9.99999016926e-09,-1.0000018591e-08,-1.00000097092e-08,-1.00000043801e-08,-1.0000001216e-08,-1.0000018591e-08,-9.99999194562e-09
rya_4.wav,rya,4,41,-1.00000030478e-08,-1.00000061565e-08,-9.99998661655e-09,-1.00000079328e-08,-1.00000052683e-08,-1.00000017156e-08,-9.99999016926e-09,-1.0000018591e-08,-1.00000097092e-08,-1.00000043801e-08,-1.0000001216e-08,-1.0000018591e-08,-9.99999194562e-09
rya_4.wav,rya,4,42,-1.00000030478e-08,-1.00000061565e-08,-9.99998661655e-09,-1.00000079328e-08,-1.00000052683e-08,-1.00000017156e-08,-9.99999016926e-09,-1.0000018591e-08,-1.00000097092e-08,-1.00000043801e-08,-1.0000001216e-08,-1.0000018591e-08,-9.99999194562e-09
rya_4.wav,rya,4,43,-1.00000030478e-08,-1.00000061565e-08,-9.99998661655e-09,-1.00000079328e-08,-1.00000052683e-08,-1.00000017156e-08,-9.99999016926e-09,-1.0000018591e-08,-1.00000097092e-08,-1.00000043801e-08,-1.0000001216e-08,-1.0000018591e-08,-9.99999194562e-09
rya_4.wav,rya,4,44,-1.00000030478e-08,-1.00000061565e-08,-9.99998661655e-09,-1.00000079328e-08,-1.00000052683e-08,-1.00000017156e-08,-9.99999016926e-09,-1.0000018591e-08,-1.00000097092e-08,-1.00000043801e-08,-1.0000001216e-08,-1.0000018591e-08,-9.99999194562e-09
rya_4.wav,rya,4,45,-1.00000030478e-08,-1.00000061565e-08,-9.99998661655e-09,-1.00000079328e-08,-1.00000052683e-08,-1.00000017156e-08,-9.99999016926e-09,-1.0000018591e-08,-1.00000097092e-08,-1.00000043801e-08,-1.0000001216e-08,-1.0000018591e-08,-9.99999194562e-09
rya_4.wav,rya,4,46,-1.00000079328e-08,-1.00000123737e-08,-9.99998306384e-09,-9.99999372198e-09,-1.00000043801e-08,-1.00000074887e-08,-9.99999727469e-09,-9.99999549833e-09,-1.00000114855e-08,-1.0000008821e-08,-9.99999347218e-09,-1.00000043801e-08,-9.99999905105e-09
rya_4.wav,rya,4,47,-1.00000079328e-08,-1.00000123737e-08,-9.99998306384e-09,-9.99999372198e-09,-1.00000043801e-08,-1.00000074887e-08,-9.99999727469e-09,-9.99999549833e-09,-1.00000114855e-08,-1.0000008821e-08,-9.99999347218e-09,-1.00000043801e-08,-9.99999905105e-09
rya_4.wav,rya,4,48,-1.00000030478e-08,-1.00000061565e-08,-9.99998661655e-09,-1.00000079328e-08,-1.00000052683e-08,-1.00000017156e-08,-9.99999016926e-09,-1.0000018591e-08,-1.00000097092e-08,-1.00000043801e-08,-1.0000001216e-08,-1.0000018591e-08,-9.99999194562e-09
rya_4.wav,rya,4,49,-1.00000030478e-08,-1.00000061565e-08,-9.99998661655e-09,-1.00000079328e-08,-1.00000052683e-08,-1.00000017156e-08,-9.99999016926e-09,-1.0000018591e-08,-1.00000097092e-08,-1.00000043801e-08,-1.0000001216e-08,-1.0000018591e-08,-9.99999194562e-09
rya_4.wav,rya,4,50,-1.00000030478e-08,-1.00000061565e-08,-9.99998661655e-09,-1.00000079328e-08,-1.00000052683e-08,-1.00000017156e-08,-9.99999016926e-09,-1.0000018591e-08,-1.00000097092e-08,-1.00000043801e-08,-1.0000001216e-08,-1.0000018591e-08,-9.99999194562e-09
rya_4.wav,rya,4,51,-1.00000030478e-08,-1.00000061565e-08,-9.99998661655e-09,-1.00000079328e-08,-1.00000052683e-08,-1.00000017156e-08,-9.99999016926e-09,-1.0000018591e-08,-1.00000097092e-08,-1.00000043801e-08,-1.0000001216e-08,-1.0000018591e-08,-9.99999194562e-09
rya_4.wav,rya,4,52,-1.00000030478e-08,-1.00000061565e-08,-9.99998661655e-09,-1.00000079328e-08,-1.00000052683e-08,-1.00000017156e-08,-9.99999016926e-09,-1.0000018591e-08,-1.00000097092e-08,-1.00000043801e-08,-1.0000001216e-08,-1.0000018591e-08,-9.99999194562e-09
rya_4.wav,rya,4,53,-1.00000030478e-08,-1.00000061565e-08,-9.99998661655e-09,-1.00000079328e-08,-1.00000052683e-08,-1.00000017156e-08,-9.99999016926e-09,-1.0000018591e-08,-1.00000097092e-08,-1.00000043801e-08,-1.0000001216e-08,-1.0000018591e-08,-9.99999194562e-09
rya_4.wav,rya,4,54,-1.00000030478e-08,-1.00000061565e-08,-9.99998661655e-09,-1.00000079328e-08,-1.00000052683e-08,-1.00000017156e-08,-9.99999016926e-09,-1.0000018591e-08,-1.00000097092e-08,-1.00000043801e-08,-1.0000001216e-08,-1.0000018591e-08,-9.99999194562e-09
rya_4.wav,rya,4,55,-1.00000030478e-08,-1.00000061565e-08,-9.99998661655e-09,-1.00000079328e-08,-1.00000052683e-08,-1.00000017156e-08,-9.99999016926e-09,-1.0000018591e-08,-1.00000097092e-08,-1.00000043801e-08,-1.0000001216e-08,-1.0000018591e-08,-9.99999194562e-09
rya_4.wav,rya,4,56,-1.00000079328e-08,-1.00000123737e-08,-9.99998306384e-09,-9.99999372198e-09,-1.00000043801e-08,-1.00000074887e-08,-9.99999727469e-09,-9.99999549833e-09,-1.00000114855e-08,-1.0000008821e-08,-9.99999347218e-09,-1.00000043801e-08,-9.99999905105e-09
rya_4.wav,rya,4,57,-1.00000030478e-08,-1.00000061565e-08,-9.99998661655e-09,-1.00000079328e-08,-1.00000052683e-08,-1.00000017156e-08,-9.99999016926e-09,-1.0000018591e-08,-1.00000097092e-08,-1.00000043801e-08,-1.0000001216e-08,-1.0000018591e-08,-9.99999194562e-09
rya_4.wav,rya,4,58,-1.00000030478e-08,-1.00000061565e-08,-9.99998661655e-09,-1.00000079328e-08,-1.00000052683e-08,-1.00000017156e-08,-9.99999016926e-09,-1.0000018591e-08,-1.00000097092e-08,-1.00000043801e-08,-1.0000001216e-08,-1.0000018591e-08,-9.99999194562e-09
rya_4.wav,rya,4,59,-1.00000030478e-08,-1.00000061565e-08,-9.99998661655e-09,-1.00000079328e-08,-1.00000052683e-08,-1.00000017156e-08,-9.99999016926e-09,-1.0000018591e-08,-1.00000097092e-08,-1.00000043801e-08,-1.0000001216e-08,-1.0000018591e-08,-9.99999194562e-09
rya_4.wav,rya,4,60,-1.00000030478e-08,-1.00000061565e-08,-9.99998661655e-09,-1.00000079328e-08,-1.00000052683e-08,-1.00000017156e-08,-9.99999016926e-09,-1.0000018591e-08,-1.00000097092e-08,-1.00000043801e-08,-1.0000001216e-08,-1.0000018591e-08,-9.99999194562e-09
rya_4.wav,rya,4,61,-1.00000030478e-08,-1.00000061565e-08,-9.99998661655e-09,-1.00000079328e-08,-1.00000052683e-08,-1.00000017156e-08,-9.99999016926e-09,-1.0000018591e-08,-1.00000097092e-08,-1.00000043801e-08,-1.0000001216e-08,-1.0000018591e-08,-9.99999194562e-09
rya_4.wav,rya,4,62,-1.00000030478e-08,-1.00000061565e-08,-9.99998661655e-09,-1.00000079328e-08,-1.00000052683e-08,-1.00000017156e-08,-9.99999016926e-09,-1.0000018591e-08,-1.00000097092e-08,-1.00000043801e-08,-1.0000001216e-08,-1.0000018591e-08,-9.99999194562e-09
rya_4.wav,rya,4,63,-1.00000030478e-08,-1.00000061565e-08,-9.99998661655e-09,-1.00000079328e-08,-1.00000052683e-08,-1.00000017156e-08,-9.99999016926e-09,-1.0000018591e-08,-1.00000097092e-08,-1.00000043801e-08,-1.0000001216e-08,-1.0000018591e-08,-9.99999194562e-09
rya_4.wav,rya,4,64,-1.00000030478e-08,-1.00000061565e-08,-9.99998661655e-09,-1.00000079328e-08,-1.00000052683e-08,-1.00000017156e-08,-9.99999016926e-09,-1.0000018591e-08,-1.00000097092e-08,-1.00000043801e-08,-1.0000001216e-08,-1.0000018591e-08,-9.99999194562e-09
rya_4.wav,rya,4,65,-1.00000079328e-08,-1.00000123737e-08,-9.99998306384e-09,-9.99999372198e-09,-1.00000043801e-08,-1.00000074887e-08,-9.99999727469e-09,-9.99999549833e-09,-1.00000114855e-08,-1.0000008821e-08,-9.99999347218e-09,-1.00000043801e-08,-9.99999905105e-09
rya_4.wav,rya,4,66,-1.00000030478e-08,-1.00000061565e-08,-9.99998661655e-09,-1.00000079328e-08,-1.00000052683e-08,-1.00000017156e-08,-9.99999016926e-09,-1.0000018591e-08,-1.00000097092e-08,-1.00000043801e-08,-1.0000001216e-08,-1.0000018591e-08,-9.99999194562e-09
rya_4.wav,rya,4,67,-1.00000030478e-08,-1.00000061565e-08,-9.99998661655e-09,-1.00000079328e-08,-1.00000052683e-08,-1.00000017156e-08,-9.99999016926e-09,-1.0000018591e-08,-1.00000097092e-08,-1.00000043801e-08,-1.0000001216e-08,-1.0000018591e-08,-9.99999194562e-09
rya_4.wav,rya,4,68,-1.00000030478e-08,-1.00000061565e-08,-9.99998661655e-09,-1.00000079328e-08,-1.00000052683e-08,-1.00000017156e-08,-9.99999016926e-09,-1.0000018591e-08,-1.00000097092e-08,-1.00000043801e-08,-1.0000001216e-08,-1.0000018591e-08,-9.99999194562e-09
rya_4.wav,rya,4,69,-1.00000030478e-08,-1.00000061565e-08,-9.99998661655e-09,-1.00000079328e-08,-1.00000052683e-08,-1.00000017156e-08,-9.99999016926e-09,-1.0000018591e-08,-1.00000097092e-08,-1.00000043801e-08,-1.0000001216e-08,-1.0000018591e-08,-9.99999194562e-09
rya_4.wav,rya,4,70,-1.00000030478e-08,-1.00000061565e-08,-9.99998661655e-09,-1.00000079328e-08,-1.00000052683e-08,-1.00000017156e-08,-9.99999016926e-09,-1.0000018591e-08,-1.00000097092e-08,-1.00000043801e-08,-1.0000001216e-08,-1.0000018591e-08,-9.99999194562e-09
rya_4.wav,rya,4,71,-1.00000030478e-08,-1.00000061565e-08,-9.99998661655e-09,-1.00000079328e-08,-1.00000052683e-08,-1.00000017156e-08,-9.99999016926e-09,-1.0000018591e-08,-1.00000097092e-08,-1.00000043801e-08,-1.0000001216e-08,-1.0000018591e-08,-9.99999194562e-09
rya_4.wav,rya,4,72,-1.00000030478e-08,-1.00000061565e-08,-9.99998661655e-09,-1.00000079328e-08,-1.00000052683e-08,-1.00000017156e-08,-9.99999016926e-09,-1.0000018591e-08,-1.00000097092e-08,-1.00000043801e-08,-1.0000001216e-08,-1.0000018591e-08,-9.99999194562e-09
rya_4.wav,rya,4,73,-1.00000030478e-08,-1.00000061565e-08,-9.99998661655e-09,-1.00000079328e-08,-1.00000052683e-08,-1.00000017156e-08,-9.99999016926e-09,-1.0000018591e-08,-1.00000097092e-08,-1.00000043801e-08,-1.0000001216e-08,-1.0000018591e-08,-9.99999194562e-09
rya_4.wav,rya,4,74,-1.00000079328e-08,-1.00000123737e-08,-9.99998306384e-09,-9.99999372198e-09,-1.00000043801e-08,-1.00000074887e-08,-9.99999727469e-09,-9.99999549833e-09,-1.00000114855e-08,-1.0000008821e-08,-9.99999347218e-09,-1.00000043801e-08,-9.99999905105e-09
rya_5.wav,rya,5,0,-9.99999016926e-09,-1.00000008274e-08,-9.99999816287e-09,-1.00000079328e-08,-1.00000079328e-08,-9.99999838491e-09,-1.00000052683e-08,-1.00000002307e-08,-9.99999638651e-09,-9.99998839291e-09,-9.99999905105e-09,-1.00000023817e-08,-9.99997951112e-09
rya_5.wav,rya,5,1,-9.99999016926e-09,-1.00000008274e-08,-9.99999816287e-09,-1.00000079328e-08,-1.00000079328e-08,-9.99999838491e-09,-1.00000052683e-08,-1.00000002307e-08,-9.99999638651e-09,-9.99998839291e-09,-9.99999905105e-09,-1.00000023817e-08,-9.99997951112e-09
rya_5.wav,rya,5,2,-9.99999016926e-09,-1.00000008274e-08,-9.99999816287e-09,-1.00000079328e-08,-1.00000079328e-08,-9.99999838491e-09,-1.00000052683e-08,-1.00000002307e-08,-9.99999638651e-09,-9.99998839291e-09,-9.99999905105e-09,-1.00000023817e-08,-9.99997951112e-09
rya_5.wav,rya,5,3,-9.99999016926e-09,-1.00000008274e-08,-9.99999816287e-09,-1.00000079328e-08,-1.00000079328e-08,-9.99999838491e-09,-1.00000052683e-08,-1.00000002307e-08,-9.99999638651e-09,-9.99998839291e-09,-9.99999905105e-09,-1.00000023817e-08,-9.99997951112e-09
rya_5.wav,rya,5,4,-9.99999016926e-09,-1.00000008274e-08,-9.99999816287e-09,-1.00000079328e-08,-1.00000079328e-08,-9.99999838491e-09,-1.00000052683e-08,-1.00000002307e-08,-9.99999638651e-09,-9.99998839291e-09,-9.99999905105e-09,-1.00000023817e-08,-9.99997951112e-09
rya_5.wav,rya,5,5,-9.99999016926e-09,-1.00000008274e-08,-9.99999816287e-09,-1.00000079328e-08,-1.00000079328e-08,-9.99999838491e-09,-1.00000052683e-08,-1.00000002307e-08,-9.99999638651e-09,-9.99998839291e-09,-9.99999905105e-09,-1.00000023817e-08,-9.99997951112e-09
rya_5.wav,rya,5,6,-9.99999016926e-09,-1.00000008274e-08,-9.99999816287e-09,-1.00000079328e-08,-1.00000079328e-08,-9.99999838491e-09,-1.00000052683e-08,-1.00000002307e-08,-9.99999638651e-09,-9.99998839291e-09,-9.99999905105e-09,-1.00000023817e-08,-9.99997951112e-09
rya_5.wav,rya,5,7,-9.99999016926e-09,-1.00000008274e-08,-9.99999816287e-09,-1.00000079328e-08,-1.00000079328e-08,-9.99999838491e-09,-1.00000052683e-08,-1.00000002307e-08,-9.99999638651e-09,-9.99998839291e-09,-9.99999905105e-09,-1.00000023817e-08,-9.99997951112e-09
rya_5.wav,rya,5,8,-9.99999016926e-09,-1.00000008274e-08,-9.99999816287e-09,-1.00000079328e-08,-1.00000079328e-08,-9.99999838491e-09,-1.00000052683e-08,-1.00000002307e-08,-9.99999638651e-09,-9.99998839291e-09,-9.99999905105e-09,-1.00000023817e-08,-9.99997951112e-09
rya_5.wav,rya,5,9,-9.99999016926e-09,-1.00000008274e-08,-9.99999816287e-09,-1.00000079328e-08,-1.00000079328e-08,-9.99999838491e-09,-1.00000052683e-08,-1.00000002307e-08,-9.99999638651e-09,-9.99998839291e-09,-9.99999905105e-09,-1.00000023817e-08,-9.99997951112e-09
rya_5.wav,rya,5,10,-9.99999016926e-09,-1.00000008274e-08,-9.99999816287e-09,-1.00000079328e-08,-1.00000079328e-08,-9.99999838491e-09,-1.00000052683e-08,-1.00000002307e-08,-9.99999638651e-09,-9.99998839291e-09,-9.99999905105e-09,-1.00000023817e-08,-9.99997951112e-09
rya_5.wav,rya,5,11,-9.99999016926e-09,-1.00000008274e-08,-9.99999816287e-09,-1.00000079328e-08,-1.00000079328e-08,-9.99999838491e-09,-1.00000052683e-08,-1.00000002307e-08,-9.99999638651e-09,-9.99998839291e-09,-9.99999905105e-09,-1.00000023817e-08,-9.99997951112e-09
rya_5.wav,rya,5,12,-9.99999016926e-09,-1.00000008274e-08,-9.99999816287e-09,-1.00000079328e-08,-1.00000079328e-08,-9.99999838491e-09,-1.00000052683e-08,-1.00000002307e-08,-9.99999638651e-09,-9.99998839291e-09,-9.99999905105e-09,-1.00000023817e-08,-9.99997951112e-09
rya_5.wav,rya,5,13,-9.99999016926e-09,-1.00000008274e-08,-9.99999816287e-09,-1.00000079328e-08,-1.00000079328e-08,-9.99999838491e-09,-1.00000052683e-08,-1.00000002307e-08,-9.99999638651e-09,-9.99998839291e-09,-9.99999905105e-09,-1.00000023817e-08,-9.99997951112e-09
rya_5.wav,rya,5,14,-9.99999016926e-09,-1.00000008274e-08,-9.99999816287e-09,-1.00000079328e-08,-1.00000079328e-08,-9.99999838491e-09,-1.00000052683e-08,-1.00000002307e-08,-9.99999638651e-09,-9.99998839291e-09,-9.99999905105e-09,-1.00000023817e-08,-9.99997951112e-09
rya_5.wav,rya,5,15,-9.99999016926e-09,-1.00000008274e-08,-9.99999816287e-09,-1.00000079328e-08,-1.00000079328e-08,-9.99999838491e-09,-1.00000052683e-08,-1.00000002307e-08,-9.99999638651e-09,-9.99998839291e-09,-9.99999905105e-09,-1.00000023817e-08,-9.99997951112e-09
rya_5.wav,rya,5,16,-9.99999016926e-09,-1.00000008274e-08,-9.99999816287e-09,-1.00000079328e-08,-1.00000079328e-08,-9.99999838491e-09,-1.00000052683e-08,-1.00000002307e-08,-9.99999638651e-09,-9.99998839291e-09,-9.99999905105e-09,-1.00000023817e-08,-9.99997951112e-09
rya_5.wav,rya,5,17,-9.99999016926e-09,-1.00000008274e-08,-9.99999816287e-09,-1.00000079328e-08,-1.00000079328e-08,-9.99999838491e-09,-1.00000052683e-08,-1.00000002307e-08,-9.99999638651e-09,-9.99998839291e-09,-9.99999905105e-09,-1.00000023817e-08,-9.99997951112e-09
rya_5.wav,rya,5,18,-9.99999016926e-09,-1.00000008274e-08,-9.99999816287e-09,-1.00000079328e-08,-1.00000079328e-08,-9.99999838491e-09,-1.00000052683e-08,-1.00000002307e-08,-9.99999638651e-09,-9.99998839291e-09,-9.99999905105e-09,-1.00000023817e-08,-9.99997951112e-09
rya_5.wav,rya,5,19,-9.99999016926e-09,-1.00000008274e-08,-9.99999816287e-09,-1.00000079328e-08,-1.00000079328e-08,-9.99999838491e-09,-1.00000052683e-08,-1.00000002307e-08,-9.99999638651e-09,-9.99998839291e-09,-9.99999905105e-09,-1.00000023817e-08,-9.99997951112e-09
rya_5.wav,rya,5,20,-9.99999016926e-09,-1.00000008274e-08,-1.00000001613e-08,-1.00000070447e-08,-1.00000097092e-08,-9.99999727469e-09,-1.00000057124e-08,-9.99999918982e-09,-9.99999638651e-09,-9.99998839291e-09,-9.99999705265e-09,-1.00000010494e-08,-9.99997595841e-09
rya_5.wav,rya,5,21,-9.99999016926e-09,-1.00000008274e-08,-1.00000001613e-08,-1.00000070447e-08,-1.00000097092e-08,-9.99999727469e-09,-1.00000057124e-08,-9.99999918982e-09,-9.99999638651e-09,-9.99998839291e-09,-9.99999705265e-09,-1.00000010494e-08,-9.99997595841e-09
rya_5.wav,rya,5,22,-9.99999016926e-09,-1.00000008274e-08,-1.00000001613e-08,-1.00000070447e-08,-1.00000097092e-08,-9.99999727469e-09,-1.00000057124e-08,-9.99999918982e-09,-9.99999638651e-09,-9.99998839291e-09,-9.99999705265e-09,-1.00000010494e-08,-9.99997595841e-09
rya_5.wav,rya,5,23,-9.99999016926e-09,-1.00000008274e-08,-9.99999816287e-09,-1.00000079328e-08,-1.00000079328e-08,-9.99999838491e-09,-1.00000052683e-08,-1.00000002307e-08,-9.99999638651e-09,-9.99998839291e-09,-9.99999905105e-09,-1.00000023817e-08,-9.99997951112e-09
rya_5.wav,rya,5,24,-9.99999016926e-09,-1.00000008274e-08,-9.99999816287e-09,-1.00000079328e-08,-1.00000079328e-08,-9.99999838491e-09,-1.00000052683e-08,-1.00000002307e-08,-9.99999638651e-09,-9.99998839291e-09,-9.99999905105e-09,-1.00000023817e-08,-9.99997951112e-09
rya_5.wav,rya,5,25,-9.99999016926e-09,-1.00000008274e-08,-9.99999816287e-09,-1.00000079328e-08,-1.00000079328e-08,-9.99999838491e-09,-1.00000052683e-08,-1.00000002307e-08,-9.99999638651e-09,-9.99998839291e-09,-9.99999905105e-09,-1.00000023817e-08,-9.99997951112e-09
rya_5.wav,rya,5,26,-9.99999016926e-09,-1.00000008274e-08,-9.99999816287e-09,-1.00000079328e-08,-1.00000079328e-08,-9.99999838491e-09,-1.00000052683e-08,-1.00000002307e-08,-9.99999638651e-09,-9.99998839291e-09,-9.99999905105e-09,-1.00000023817e-08,-9.99997951112e-09
rya_5.wav,rya,5,27,-9.99999016926e-09,-1.00000008274e-08,-9.99999816287e-09,-1.00000079328e-08,-1.00000079328e-08,-9.99999838491e-09,-1.00000052683e-08,-1.00000002307e-08,-9.99999638651e-09,-9.99998839291e-09,-9.99999905105e-09,-1.00000023817e-08,-9.99997951112e-09
rya_5.wav,rya,5,28,-9.99999016926e-09,-1.00000008274e-08,-9.99999816287e-09,-1.00000079328e-08,-1.00000079328e-08,-9.99999838491e-09,-1.00000052683e-08,-1.00000002307e-08,-9.99999638651e-09,-9.99998839291e-09,-9.99999905105e-09,-1.00000023817e-08,-9.99997951112e-09
rya_5.wav,rya,5,29,-9.99999016926e-09,-1.00000008274e-08,-9.99999816287e-09,-1.00000079328e-08,-1.00000079328e-08,-9.99999838491e-09,-1.00000052683e-08,-1.00000002307e-08,-9.99999638651e-09,-9.99998839291e-09,-9.99999905105e-09,-1.00000023817e-08,-9.99997951112e-09
rya_5.wav,rya,5,30,-9.99999016926e-09,-1.00000008274e-08,-9.99999816287e-09,-1.00000079328e-08,-1.00000079328e-08,-9.99999838491e-09,-1.00000052683e-08,-1.00000002307e-08,-9.99999638651e-09,-9.99998839291e-09,-9.99999905105e-09,-1.00000023817e-08,-9.99997951112e-09
rya_5.wav,rya,5,31,-9.99999016926e-09,-1.00000008274e-08,-9.99999816287e-09,-1.00000079328e-08,-1.00000079328e-08,-9.99999838491e-09,-1.00000052683e-08,-1.00000002307e-08,-9.99999638651e-09,-9.99998839291e-09,-9.99999905105e-09,-1.00000023817e-08,-9.99997951112e-09
rya_5.wav,rya,5,32,-9.99999016926e-09,-1.00000008274e-08,-9.99999816287e-09,-1.00000079328e-08,-1.00000079328e-08,-9.99999838491e-09,-1.00000052683e-08,-1.00000002307e-08,-9.99999638651e-09,-9.99998839291e-09,-9.99999905105e-09,-1.00000023817e-08,-9.99997951112e-09
rya_5.wav,rya,5,33,-9.99999016926e-09,-1.00000008274e-08,-9.99999816287e-09,-1.00000079328e-08,-1.00000079328e-08,-9.99999838491e-09,-1.00000052683e-08,-1.00000002307e-08,-9.99999638651e-09,-9.99998839291e-09,-9.99999905105e-09,-1.00000023817e-08,-9.99997951112e-09
